timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,,
2009-04-01,0.6200,0.6700,0.5500,0.6200,0.5233,47693,0.0000,1.0000,,
2009-03-31,0.7500,0.7508,0.6900,0.7000,0.5908,14048,0.0000,1.0000,,
2009-03-30,0.7850,0.9100,0.7000,0.7200,0.6077,58502,0.0000,1.0000,,
2009-03-27,0.7700,0.7700,0.7300,0.7500,0.6330,6070,0.0000,1.0000,,
2009-03-26,0.7000,0.7300,0.6700,0.7300,0.6162,7040,0.0000,1.0000,,
2009-03-25,0.7800,0.7900,0.6899,0.7000,0.5908,39154,0.0000,1.0000,,
2009-03-24,0.6200,0.8000,0.6200,0.7500,0.6330,22300,0.0000,1.0000,,
2009-03-23,0.6200,0.9000,0.6000,0.7000,0.5908,18400,0.0000,1.0000,,
2009-03-20,0.6400,0.7500,0.6400,0.7400,0.6246,3300,0.0000,1.0000,,
2009-03-19,0.7000,0.7003,0.6700,0.6700,0.5655,22755,0.0000,1.0000,,
2009-03-18,0.6500,0.7700,0.6500,0.6700,0.5655,31875,0.0000,1.0000,,
2009-03-17,0.5900,0.5900,0.5883,0.5883,0.4966,1691,0.0000,1.0000,,
2009-03-16,0.6900,0.7400,0.5500,0.5900,0.4980,17485,0.0000,1.0000,,
2009-03-13,0.6600,0.6600,0.5617,0.6000,0.5064,6755,0.0000,1.0000,,
2009-03-12,0.5200,0.5800,0.5200,0.5734,0.4840,7044,0.0000,1.0000,,
2009-03-11,0.5400,0.5500,0.5000,0.5130,0.4330,11712,0.0000,1.0000,,
2009-03-10,0.5200,0.5500,0.5200,0.5400,0.4558,8587,0.0000,1.0000,,
2009-03-09,0.5360,0.5399,0.5200,0.5240,0.4423,2600,0.0000,1.0000,,
2009-03-06,0.5400,0.5400,0.5200,0.5200,0.4389,15983,0.0000,1.0000,,
2009-03-05,0.5200,0.5600,0.5200,0.5500,0.4642,300,0.0000,1.0000,,
2009-03-04,0.5000,0.5600,0.5000,0.5600,0.4727,23273,0.0000,1.0000,,
2009-03-03,0.5397,0.5397,0.5100,0.5100,0.4305,2533,0.0000,1.0000,,
2009-03-02,0.6400,0.6400,0.5100,0.5200,0.4389,9980,0.0000,1.0000,,
2009-02-27,0.5200,0.5700,0.5200,0.5510,0.4651,35829,0.0000,1.0000,,
2009-02-26,0.5700,0.5700,0.5000,0.5200,0.4389,14711,0.0000,1.0000,,
2009-02-25,0.5386,0.5800,0.5386,0.5500,0.4642,6944,0.0000,1.0000,,
2009-02-24,0.6800,0.6800,0.5500,0.5700,0.4811,9885,0.0000,1.0000,,
2009-02-23,0.6200,0.6600,0.5700,0.5900,0.4980,4125,0.0000,1.0000,,
2009-02-20,0.6201,0.6202,0.5100,0.5600,0.4727,50224,0.0000,1.0000,,
2009-02-19,0.6400,0.6600,0.6300,0.6300,0.5318,5403,0.0000,1.0000,,
2009-02-18,0.7300,0.7300,0.6300,0.6300,0.5318,32286,0.0000,1.0000,,
2009-02-17,0.7700,0.7700,0.7300,0.7339,0.6195,3776,0.0000,1.0000,,
2009-02-13,0.7400,0.7600,0.7400,0.7409,0.6254,11274,0.0000,1.0000,,
2009-02-12,0.7200,0.7301,0.7200,0.7300,0.6162,1810,0.0000,1.0000,,
2009-02-11,0.7400,0.7450,0.7200,0.7200,0.6077,11150,0.0000,1.0000,,
2009-02-10,0.7500,0.7797,0.7300,0.7300,0.6162,4249,0.0000,1.0000,,
2009-02-09,0.7400,0.7600,0.7400,0.7400,0.6246,2800,0.0000,1.0000,,
2009-02-06,0.7600,0.7800,0.7300,0.7400,0.6246,12940,0.0000,1.0000,,
2009-02-05,0.7900,0.7900,0.7300,0.7500,0.6330,51982,0.0000,1.0000,,
2009-02-04,0.8200,0.8200,0.8000,0.8001,0.6753,2161,0.0000,1.0000,,
2009-02-03,0.7900,0.8200,0.7900,0.8200,0.6921,3570,0.0000,1.0000,,
2009-02-02,0.8000,0.8200,0.7900,0.8000,0.6752,31080,0.0000,1.0000,,
2009-01-30,0.8000,0.8300,0.7900,0.8000,0.6752,1700,0.0000,1.0000,,
2009-01-29,0.7900,0.8300,0.7900,0.8100,0.6837,1055,0.0000,1.0000,,
2009-01-28,0.8001,0.8001,0.7900,0.7900,0.6668,6100,0.0000,1.0000,,
2009-01-27,0.8400,0.8400,0.8000,0.8034,0.6781,15075,0.0000,1.0000,,
2009-01-26,0.8100,0.8600,0.8000,0.8600,0.7259,7400,0.0000,1.0000,,
2009-01-23,0.8000,0.8200,0.8000,0.8200,0.6921,1300,0.0000,1.0000,,
2009-01-22,0.8400,0.8400,0.8000,0.8000,0.6752,6920,0.0000,1.0000,,
2009-01-21,0.8300,0.8400,0.8000,0.8300,0.7006,1825,0.0000,1.0000,,
2009-01-20,0.7700,0.8400,0.7700,0.8100,0.6837,15221,0.0000,1.0000,,
2009-01-16,0.8000,0.8400,0.8000,0.8100,0.6837,4163,0.0000,1.0000,,
2009-01-15,0.8000,0.8100,0.7900,0.8000,0.6752,5200,0.0000,1.0000,,
2009-01-14,0.8200,0.8500,0.8000,0.8020,0.6769,9400,0.0000,1.0000,,
2009-01-13,0.9000,0.9000,0.8300,0.8300,0.7006,15037,0.0000,1.0000,,
2009-01-12,0.8799,0.8868,0.8100,0.8500,0.7174,25477,0.0000,1.0000,,
2009-01-09,0.8600,0.9000,0.8000,0.9000,0.7597,1200,0.0000,1.0000,,
2009-01-08,0.8100,0.8600,0.7700,0.8500,0.7174,6600,0.0000,1.0000,,
2009-01-07,0.9100,0.9100,0.8100,0.8100,0.6837,25431,0.0000,1.0000,,
2009-01-06,0.8500,0.9300,0.8498,0.8800,0.7428,16047,0.0000,1.0000,,
2009-01-05,0.9000,0.9000,0.8100,0.8500,0.7174,33467,0.0000,1.0000,,
2009-01-02,0.8400,0.8800,0.8400,0.8599,0.7258,29899,0.0000,1.0000,,
2008-12-31,0.8200,0.8652,0.8200,0.8400,0.7090,30157,0.0000,1.0000,,
2008-12-30,0.8100,0.8250,0.8000,0.8200,0.6921,19600,0.0000,1.0000,,
2008-12-29,0.8100,0.8100,0.7900,0.8000,0.6752,16300,0.0000,1.0000,,
2008-12-26,0.7700,0.8199,0.7700,0.7721,0.6517,8535,0.0000,1.0000,,
2008-12-24,0.7700,0.7922,0.7600,0.7600,0.6415,3585,0.0000,1.0000,,
2008-12-23,0.8800,0.9000,0.7600,0.7800,0.6584,36029,0.0000,1.0000,,
2008-12-22,0.9000,0.9300,0.8700,0.8740,0.7377,18874,0.0000,1.0000,,
2008-12-19,0.9570,0.9570,0.9100,0.9100,0.7681,21425,0.0000,1.0000,,
2008-12-18,0.9200,0.9600,0.9000,0.9300,0.7850,10392,0.0000,1.0000,,
2008-12-17,1.0000,1.0100,0.9615,0.9615,0.8116,4855,0.0000,1.0000,,
2008-12-16,1.0000,1.0100,0.9600,1.0099,0.8524,17495,0.0000,1.0000,,
2008-12-15,0.9300,0.9600,0.9300,0.9600,0.8103,5415,0.0000,1.0000,,
2008-12-12,0.9300,0.9600,0.9300,0.9500,0.8019,18307,0.0000,1.0000,,
2008-12-11,0.9600,0.9600,0.9300,0.9300,0.7850,28108,0.0000,1.0000,,
2008-12-10,0.9600,0.9900,0.9600,0.9800,0.8272,5493,0.0000,1.0000,,
2008-12-09,0.9600,0.9900,0.9600,0.9600,0.8103,10950,0.0000,1.0000,,
2008-12-08,1.0300,1.0300,0.9500,0.9700,0.8187,17460,0.0000,1.0000,,
2008-12-05,1.0000,1.0000,0.9900,0.9900,0.8356,7100,0.0000,1.0000,,
2008-12-04,0.9400,1.0400,0.9400,0.9901,0.8357,13454,0.0000,1.0000,,
2008-12-03,0.9700,0.9800,0.9300,0.9800,0.8272,12722,0.0000,1.0000,,
2008-12-02,0.9700,0.9800,0.9700,0.9701,0.8188,4247,0.0000,1.0000,,
2008-12-01,0.9800,1.0200,0.9500,0.9600,0.8103,23186,0.0000,1.0000,,
2008-11-28,0.9700,0.9700,0.9502,0.9700,0.8187,2500,0.0000,1.0000,,
2008-11-26,1.0200,1.0200,0.9400,0.9400,0.7934,28353,0.0000,1.0000,,
2008-11-25,1.0005,1.0166,0.9500,1.0000,0.8441,14902,0.0000,1.0000,,
2008-11-24,0.9499,1.0100,0.9400,1.0000,0.8441,7985,0.0000,1.0000,,
2008-11-21,1.0000,1.0500,0.8400,0.9400,0.7934,79979,0.0000,1.0000,,
2008-11-20,1.0500,1.1000,1.0000,1.0000,0.8441,35641,0.0000,1.0000,,
2008-11-19,1.1701,1.2000,1.0000,1.0500,0.8863,75899,0.0000,1.0000,,
2008-11-18,1.2000,1.2380,1.1500,1.2138,1.0245,31299,0.0000,1.0000,,
2008-11-17,1.2300,1.2700,1.1400,1.2000,1.0129,20749,0.0000,1.0000,,
2008-11-14,1.3200,1.3200,1.0900,1.2300,1.0382,49495,0.0000,1.0000,,
2008-11-13,1.0700,1.2200,1.0700,1.1400,0.9622,86138,0.0000,1.0000,,
2008-11-12,1.0300,1.1300,1.0300,1.0700,0.9031,33522,0.0000,1.0000,,
2008-11-11,1.0500,1.0800,1.0100,1.0200,0.8609,14574,0.0000,1.0000,,
2008-11-10,1.1500,1.1800,1.0300,1.0300,0.8694,14468,0.0000,1.0000,,
2008-11-07,1.1999,1.1999,1.1500,1.1500,0.9707,6300,0.0000,1.0000,,
2008-11-06,1.1199,1.1700,1.0700,1.1300,0.9538,19628,0.0000,1.0000,,
2008-11-05,1.2200,1.2200,1.0500,1.0700,0.9031,30565,0.0000,1.0000,,
2008-11-04,1.2400,1.2600,1.1600,1.1800,0.9960,16203,0.0000,1.0000,,
2008-11-03,0.9700,1.2400,0.9700,1.1600,0.9791,34882,0.0000,1.0000,,
2008-10-31,0.9400,0.9700,0.9400,0.9700,0.8187,11405,0.0000,1.0000,,
2008-10-30,0.9302,0.9600,0.9300,0.9300,0.7850,9590,0.0000,1.0000,,
2008-10-29,0.9599,0.9599,0.9200,0.9289,0.7840,3612,0.0000,1.0000,,
2008-10-28,0.9100,0.9600,0.9100,0.9340,0.7883,5150,0.0000,1.0000,,
2008-10-27,0.9300,0.9500,0.9300,0.9300,0.7850,4950,0.0000,1.0000,,
2008-10-24,0.9800,1.0000,0.9100,0.9599,0.8102,46325,0.0000,1.0000,,
2008-10-23,1.0200,1.0600,1.0000,1.0000,0.8441,20375,0.0000,1.0000,,
2008-10-22,1.0200,1.0500,1.0100,1.0100,0.8525,21870,0.0000,1.0000,,
2008-10-21,1.0200,1.0700,1.0000,1.0500,0.8863,7729,0.0000,1.0000,,
2008-10-20,1.0500,1.1201,1.0100,1.0100,0.8525,23517,0.0000,1.0000,,
2008-10-17,1.0500,1.2900,1.0400,1.0600,0.8947,57232,0.0000,1.0000,,
2008-10-16,1.0000,1.0500,1.0000,1.0300,0.8694,5501,0.0000,1.0000,,
2008-10-15,1.0999,1.0999,0.9800,0.9800,0.8272,15570,0.0000,1.0000,,
2008-10-14,1.0600,1.1000,1.0000,1.0000,0.8441,29475,0.0000,1.0000,,
2008-10-13,0.9500,1.0700,0.9500,1.0100,0.8525,27254,0.0000,1.0000,,
2008-10-10,0.9300,1.0601,0.9200,1.0400,0.8778,79176,0.0000,1.0000,,
2008-10-09,0.9500,1.0600,0.9500,0.9800,0.8272,16216,0.0000,1.0000,,
2008-10-08,0.9500,1.0660,0.9440,1.0000,0.8441,70853,0.0000,1.0000,,
2008-10-07,1.3000,1.3000,1.0000,1.0790,0.9107,42774,0.0000,1.0000,,
2008-10-06,1.1501,1.2000,1.0500,1.1500,0.9707,41160,0.0000,1.0000,,
2008-10-03,1.0200,1.3900,1.0200,1.2000,1.0129,46420,0.0000,1.0000,,
2008-10-02,1.1600,1.2000,1.1200,1.1500,0.9707,38925,0.0000,1.0000,,
2008-10-01,1.1800,1.2300,1.1500,1.2100,1.0213,674076,0.0000,1.0000,,
2008-09-30,1.1100,1.1800,1.1000,1.1700,0.9875,12520,0.0000,1.0000,,
2008-09-29,1.2200,1.2399,1.1000,1.1700,0.9875,52023,0.0000,1.0000,,
2008-09-26,1.3000,1.3100,1.2100,1.2800,1.0804,23190,0.0000,1.0000,,
2008-09-25,1.2000,1.3501,1.2000,1.2801,1.0805,41862,0.0000,1.0000,,
2008-09-24,1.2545,1.2545,1.2000,1.2000,1.0129,32892,0.0000,1.0000,,
2008-09-23,1.2900,1.3099,1.2400,1.2400,1.0466,36696,0.0000,1.0000,,
2008-09-22,1.3300,1.3800,1.2800,1.2900,1.0888,19428,0.0000,1.0000,,
2008-09-19,1.2700,1.4000,1.2700,1.3301,1.1227,37328,0.0000,1.0000,,
2008-09-18,1.4000,1.4500,1.3200,1.3200,1.1142,13280,0.0000,1.0000,,
2008-09-17,1.4200,1.4200,1.1500,1.4000,1.1817,148505,0.0000,1.0000,,
2008-09-16,1.4000,1.4700,1.3600,1.4200,1.1986,19764,0.0000,1.0000,,
2008-09-15,1.3800,1.4900,1.3500,1.4300,1.2070,61211,0.0000,1.0000,,
2008-09-12,1.4500,1.4700,1.4100,1.4400,1.2154,32434,0.0000,1.0000,,
2008-09-11,1.4000,1.4500,1.3800,1.4050,1.1859,37534,0.0000,1.0000,,
2008-09-10,1.4700,1.5300,1.4286,1.4500,1.2239,29439,0.0000,1.0000,,
2008-09-09,1.4100,1.4600,1.4000,1.4100,1.1901,46657,0.0000,1.0000,,
2008-09-08,1.4500,1.4700,1.3800,1.3800,1.1648,42264,0.0000,1.0000,,
2008-09-05,1.4700,1.5199,1.4400,1.4700,1.2408,65851,0.0000,1.0000,,
2008-09-04,1.5200,1.5300,1.4500,1.4700,1.2408,23606,0.0000,1.0000,,
2008-09-03,1.5700,1.5700,1.4700,1.5000,1.2661,35329,0.0000,1.0000,,
2008-09-02,1.6400,1.7500,1.5300,1.5500,1.3083,33887,0.0000,1.0000,,
2008-08-29,1.6300,1.7100,1.6300,1.6580,1.3994,14031,0.0000,1.0000,,
2008-08-28,1.7000,1.7500,1.6100,1.6100,1.3589,51076,0.0000,1.0000,,
2008-08-27,1.5400,1.6700,1.3800,1.5900,1.3421,84093,0.0000,1.0000,,
2008-08-26,1.3801,1.4000,1.3500,1.4000,1.1817,12924,0.0000,1.0000,,
2008-08-25,1.4000,1.4399,1.3800,1.3800,1.1648,11825,0.0000,1.0000,,
2008-08-22,1.3800,1.4300,1.3800,1.4000,1.1817,13742,0.0000,1.0000,,
2008-08-21,1.4200,1.4400,1.3600,1.3700,1.1564,18500,0.0000,1.0000,,
2008-08-20,1.6000,1.6100,1.3600,1.4700,1.2408,137640,0.0000,1.0000,,
2008-08-19,1.6600,1.6600,1.5800,1.6400,1.3843,47946,0.0000,1.0000,,
2008-08-18,1.5800,1.6301,1.5800,1.6000,1.3505,75858,0.0000,1.0000,,
2008-08-15,1.5100,1.5400,1.4600,1.5400,1.2998,40373,0.0000,1.0000,,
2008-08-14,1.4400,1.5200,1.4200,1.5000,1.2661,122297,0.0000,1.0000,,
2008-08-13,1.3400,1.4100,1.3300,1.4100,1.1901,80154,0.0000,1.0000,,
2008-08-12,1.2900,1.3800,1.2800,1.3100,1.1057,44239,0.0000,1.0000,,
2008-08-11,1.5200,1.5200,1.3200,1.3200,1.1142,34398,0.0000,1.0000,,
2008-08-08,1.4200,1.4400,1.3500,1.3700,1.1564,36730,0.0000,1.0000,,
2008-08-07,1.3600,1.4700,1.3600,1.4500,1.2239,23512,0.0000,1.0000,,
2008-08-06,1.3500,1.4000,1.3500,1.4000,1.1817,32310,0.0000,1.0000,,
2008-08-05,1.4300,1.4400,1.3100,1.3800,1.1648,28758,0.0000,1.0000,,
2008-08-04,1.4700,1.4800,1.3800,1.4200,1.1986,62068,0.0000,1.0000,,
2008-08-01,1.5000,1.5000,1.4100,1.4500,1.2239,33011,0.0000,1.0000,,
2008-07-31,1.5500,1.5800,1.4500,1.4800,1.2492,57235,0.0000,1.0000,,
2008-07-30,1.5800,1.6399,1.5100,1.5200,1.2830,49338,0.0000,1.0000,,
2008-07-29,1.6100,1.6722,1.5700,1.5800,1.3336,36180,0.0000,1.0000,,
2008-07-28,1.7000,1.7000,1.5000,1.6400,1.3843,77572,0.0000,1.0000,,
2008-07-25,1.6200,1.6201,1.5000,1.5600,1.3167,74741,0.0000,1.0000,,
2008-07-24,1.6900,1.7000,1.6200,1.6500,1.3927,24568,0.0000,1.0000,,
2008-07-23,1.7000,1.7500,1.6500,1.6500,1.3927,22985,0.0000,1.0000,,
2008-07-22,1.7600,1.7600,1.6300,1.7000,1.4349,25209,0.0000,1.0000,,
2008-07-21,1.8200,1.8300,1.7000,1.7400,1.4687,65658,0.0000,1.0000,,
2008-07-18,1.7500,1.8900,1.7500,1.8300,1.5446,18268,0.0000,1.0000,,
2008-07-17,1.9000,1.9000,1.7250,1.8000,1.5193,47677,0.0000,1.0000,,
2008-07-16,1.7900,1.9100,1.7900,1.9000,1.6037,55580,0.0000,1.0000,,
2008-07-15,1.7700,1.8201,1.7700,1.8100,1.5277,23231,0.0000,1.0000,,
2008-07-14,1.7700,1.8000,1.7700,1.7700,1.4940,7335,0.0000,1.0000,,
2008-07-11,1.7700,1.8000,1.7700,1.7700,1.4940,13839,0.0000,1.0000,,
2008-07-10,1.7900,1.8800,1.7300,1.7800,1.5024,41246,0.0000,1.0000,,
2008-07-09,1.6600,1.7700,1.6400,1.7000,1.4349,13400,0.0000,1.0000,,
2008-07-08,1.8199,1.8300,1.6300,1.6801,1.4181,53597,0.0000,1.0000,,
2008-07-07,1.7900,1.8000,1.7200,1.7700,1.4940,18137,0.0000,1.0000,,
2008-07-03,1.7500,1.7500,1.7200,1.7500,1.4771,13875,0.0000,1.0000,,
2008-07-02,1.8200,1.8200,1.7100,1.7201,1.4519,12809,0.0000,1.0000,,
2008-07-01,1.7300,1.8100,1.6600,1.8100,1.5277,27367,0.0000,1.0000,,
2008-06-30,1.7700,1.8000,1.5800,1.7100,1.4433,66800,0.0000,1.0000,,
2008-06-27,1.9100,1.9100,1.7300,1.8000,1.5193,81463,0.0000,1.0000,,
2008-06-26,1.9200,1.9200,1.8600,1.9100,1.6121,24680,0.0000,1.0000,,
2008-06-25,1.9000,1.9200,1.8000,1.9000,1.6037,27031,0.0000,1.0000,,
2008-06-24,1.8000,1.9000,1.7500,1.8800,1.5868,44430,0.0000,1.0000,,
2008-06-23,1.8000,1.8800,1.7700,1.7900,1.5109,35901,0.0000,1.0000,,
2008-06-20,1.8300,1.8800,1.8000,1.8000,1.5193,13278,0.0000,1.0000,,
2008-06-19,1.8600,1.9800,1.8000,1.8800,1.5868,44612,0.0000,1.0000,,
2008-06-18,1.9300,1.9300,1.8600,1.8800,1.5868,29971,0.0000,1.0000,,
2008-06-17,1.8500,1.9000,1.8000,1.9000,1.6037,48334,0.0000,1.0000,,
2008-06-16,1.9700,2.0500,1.8500,1.8500,1.5615,26061,0.0000,1.0000,,
2008-06-13,1.9500,2.0400,1.8500,2.0000,1.6881,32848,0.0000,1.0000,,
2008-06-12,1.9700,1.9900,1.8500,1.9299,1.6289,60115,0.0000,1.0000,,
2008-06-11,1.9800,2.0200,1.9302,1.9500,1.6459,13609,0.0000,1.0000,,
2008-06-10,1.9500,2.0400,1.9200,1.9599,1.6543,30357,0.0000,1.0000,,
2008-06-09,2.0000,2.0500,1.9500,1.9699,1.6627,59757,0.0000,1.0000,,
2008-06-06,2.0000,2.0400,1.9000,1.9500,1.6459,87711,0.0000,1.0000,,
2008-06-05,2.0400,2.1500,1.8800,2.0000,1.6881,91525,0.0000,1.0000,,
2008-06-04,1.9500,2.0700,1.9500,2.0400,1.7219,52966,0.0000,1.0000,,
2008-06-03,2.1400,2.2000,1.8500,1.9700,1.6628,145924,0.0000,1.0000,,
2008-06-02,2.2800,2.2800,2.0200,2.0900,1.7641,101177,0.0000,1.0000,,
2008-05-30,2.1500,2.2600,2.1500,2.2299,1.8822,182132,0.0000,1.0000,,
2008-05-29,2.0200,2.1800,2.0200,2.1500,1.8147,33066,0.0000,1.0000,,
2008-05-28,2.1500,2.2000,2.0500,2.0899,1.7640,39683,0.0000,1.0000,,
2008-05-27,2.2100,2.2600,2.1000,2.1600,1.8232,78547,0.0000,1.0000,,
2008-05-23,2.1900,2.2400,2.1100,2.2200,1.8738,31736,0.0000,1.0000,,
2008-05-22,2.1600,2.2400,2.0500,2.1800,1.8400,68166,0.0000,1.0000,,
2008-05-21,2.2900,2.3800,2.0600,2.0900,1.7641,165255,0.0000,1.0000,,
2008-05-20,2.3000,2.3800,2.2600,2.2900,1.9329,86792,0.0000,1.0000,,
2008-05-19,2.4500,2.4600,2.3500,2.3500,1.9835,79093,0.0000,1.0000,,
2008-05-16,2.3900,2.5000,2.3400,2.4399,2.0594,115154,0.0000,1.0000,,
2008-05-15,2.4000,2.5000,2.3500,2.4200,2.0426,46640,0.0000,1.0000,,
2008-05-14,2.5400,2.5400,2.3900,2.4000,2.0257,40510,0.0000,1.0000,,
2008-05-13,2.4500,2.5000,2.3300,2.4100,2.0342,96574,0.0000,1.0000,,
2008-05-12,2.4200,2.4700,2.3100,2.3900,2.0173,82365,0.0000,1.0000,,
2008-05-09,2.3100,2.4300,2.2500,2.4000,2.0257,159771,0.0000,1.0000,,
2008-05-08,2.4000,2.4700,2.3200,2.3800,2.0089,86851,0.0000,1.0000,,
2008-05-07,2.4000,2.4800,2.3000,2.3400,1.9751,96065,0.0000,1.0000,,
2008-05-06,2.2700,2.4500,2.2700,2.3899,2.0172,100430,0.0000,1.0000,,
2008-05-05,2.1700,2.3600,2.1700,2.2900,1.9329,91515,0.0000,1.0000,,
2008-05-02,2.1200,2.2800,2.1200,2.2199,1.8737,91782,0.0000,1.0000,,
2008-05-01,1.9900,2.1600,1.9500,2.0800,1.7556,67001,0.0000,1.0000,,
2008-04-30,2.0000,2.3900,1.8100,2.0000,1.6881,139693,0.0000,1.0000,,
2008-04-29,2.2600,2.2900,2.1000,2.1100,1.7810,114654,0.0000,1.0000,,
2008-04-28,2.5200,2.5800,2.2000,2.2900,1.9329,202939,0.0000,1.0000,,
2008-04-25,2.5400,2.6900,2.5100,2.5301,2.1355,123625,0.0000,1.0000,,
2008-04-24,2.3800,2.5900,2.2900,2.5200,2.1270,174451,0.0000,1.0000,,
2008-04-23,2.1100,2.3800,2.0900,2.2700,1.9160,226945,0.0000,1.0000,,
2008-04-22,1.9500,2.2000,1.9299,2.0700,1.7472,108156,0.0000,1.0000,,
2008-04-21,1.8700,1.9500,1.8700,1.9300,1.6290,89670,0.0000,1.0000,,
2008-04-18,1.7900,1.9000,1.7900,1.8520,1.5632,86038,0.0000,1.0000,,
2008-04-17,1.7500,1.8000,1.7400,1.7700,1.4940,60215,0.0000,1.0000,,
2008-04-16,1.6500,1.7400,1.6201,1.7400,1.4687,55460,0.0000,1.0000,,
2008-04-15,1.6800,1.6800,1.6100,1.6500,1.3927,42921,0.0000,1.0000,,
2008-04-14,1.7100,1.7500,1.6000,1.6400,1.3843,107275,0.0000,1.0000,,
2008-04-11,1.9000,1.9000,1.6600,1.7400,1.4687,169880,0.0000,1.0000,,
2008-04-10,1.9200,1.9500,1.8400,1.8700,1.5784,91580,0.0000,1.0000,,
2008-04-09,2.0000,2.0500,1.8900,1.9000,1.6037,91200,0.0000,1.0000,,
2008-04-08,2.0700,2.0700,1.9700,1.9900,1.6797,119730,0.0000,1.0000,,
2008-04-07,2.1100,2.1900,2.0300,2.0700,1.7472,74007,0.0000,1.0000,,
2008-04-04,2.1200,2.1500,2.0400,2.1300,1.7978,103342,0.0000,1.0000,,
2008-04-03,2.1800,2.2300,2.1200,2.1500,1.8147,26291,0.0000,1.0000,,
2008-04-02,2.1800,2.3400,2.1110,2.1600,1.8232,102300,0.0000,1.0000,,
2008-04-01,2.3700,2.3700,2.1300,2.2399,1.8906,105171,0.0000,1.0000,,
2008-03-31,2.1500,2.2500,2.1500,2.2000,1.8569,104308,0.0000,1.0000,,
2008-03-28,2.1000,2.2400,2.0500,2.1800,1.8400,134130,0.0000,1.0000,,
2008-03-27,2.4000,2.4800,1.8500,2.0700,1.7472,466714,0.0000,1.0000,,
2008-03-26,2.6900,2.6900,2.5000,2.5800,2.1777,86180,0.0000,1.0000,,
2008-03-25,2.4200,2.5300,2.3901,2.5000,2.1101,106309,0.0000,1.0000,,
2008-03-24,2.3000,2.4700,2.2800,2.3800,2.0089,203993,0.0000,1.0000,,
2008-03-20,2.2100,2.3300,2.1200,2.2800,1.9244,126075,0.0000,1.0000,,
2008-03-19,2.0500,2.2000,2.0500,2.1900,1.8485,50478,0.0000,1.0000,,
2008-03-18,2.1100,2.2000,1.9500,2.1199,1.7893,86955,0.0000,1.0000,,
2008-03-17,2.1800,2.2200,1.8500,2.0400,1.7219,109200,0.0000,1.0000,,
2008-03-14,2.1500,2.2400,2.0800,2.1400,1.8063,79900,0.0000,1.0000,,
2008-03-13,2.2400,2.2600,2.0500,2.1500,1.8147,137041,0.0000,1.0000,,
2008-03-12,2.4400,2.5500,2.0601,2.0800,1.7556,209845,0.0000,1.0000,,
2008-03-11,2.2700,2.5400,2.2700,2.5000,2.1101,104370,0.0000,1.0000,,
2008-03-10,2.7200,2.8800,2.1700,2.2200,1.8738,209210,0.0000,1.0000,,
2008-03-07,3.0400,3.2000,2.7500,2.8200,2.3802,192395,0.0000,1.0000,,
2008-03-06,3.8500,3.8500,3.0100,3.3300,2.8107,94130,0.0000,1.0000,,
2008-03-05,3.7200,3.8300,3.6700,3.7600,3.1737,15310,0.0000,1.0000,,
2008-03-04,3.7800,3.8800,3.7500,3.7500,3.1652,27279,0.0000,1.0000,,
2008-03-03,3.7000,3.8100,3.5301,3.7500,3.1652,53750,0.0000,1.0000,,
2008-02-29,3.4500,3.5500,3.4500,3.5236,2.9741,18900,0.0000,1.0000,,
2008-02-28,3.5700,3.6000,3.4000,3.5000,2.9542,49454,0.0000,1.0000,,
2008-02-27,3.4900,3.8900,3.4800,3.5700,3.0133,71766,0.0000,1.0000,,
2008-02-26,3.5700,3.6100,3.3899,3.4799,2.9372,86600,0.0000,1.0000,,
2008-02-25,3.5700,3.6900,3.5200,3.5700,3.0133,83150,0.0000,1.0000,,
2008-02-22,3.5800,3.5910,3.5100,3.5300,2.9795,35127,0.0000,1.0000,,
2008-02-21,3.6500,3.6800,3.5600,3.5800,3.0217,41200,0.0000,1.0000,,
2008-02-20,3.7000,3.7000,3.5500,3.6400,3.0724,54700,0.0000,1.0000,,
2008-02-19,3.7500,3.7500,3.6300,3.6800,3.1061,72100,0.0000,1.0000,,
2008-02-15,3.7200,3.8300,3.5500,3.6099,3.0470,51596,0.0000,1.0000,,
2008-02-14,3.8800,3.9000,3.6800,3.7299,3.1482,63500,0.0000,1.0000,,
2008-02-13,4.0000,4.0000,3.8000,3.8300,3.2327,84315,0.0000,1.0000,,
2008-02-12,3.7300,3.9499,3.7200,3.8299,3.2327,284475,0.0000,1.0000,,
2008-02-11,3.8100,3.9000,3.7000,3.7300,3.1483,66500,0.0000,1.0000,,
2008-02-08,3.8100,3.8600,3.7000,3.7499,3.1651,43350,0.0000,1.0000,,
2008-02-07,3.8900,3.9000,3.8300,3.9000,3.2918,28700,0.0000,1.0000,,
2008-02-06,3.9800,3.9800,3.8500,3.8700,3.2665,64125,0.0000,1.0000,,
2008-02-05,4.0600,4.0600,3.9099,3.9200,3.3087,47936,0.0000,1.0000,,
2008-02-04,4.0500,4.1800,4.0500,4.1000,3.4606,16138,0.0000,1.0000,,
2008-02-01,4.2000,4.3500,4.0100,4.0440,3.4134,70390,0.0000,1.0000,,
2008-01-31,4.1100,4.2500,4.0999,4.2400,3.5788,30046,0.0000,1.0000,,
2008-01-30,4.1500,4.2500,4.1000,4.2500,3.5872,11457,0.0000,1.0000,,
2008-01-29,4.2500,4.3300,4.1200,4.2000,3.5450,33836,0.0000,1.0000,,
